Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
7.748558	1	(0.12, 1.73, 0.09)	(0.10477, 0.19891, -0.03217, 0.97387)	(0.09, 1.73, 0.11)	(0.10477, 0.19891, -0.03217, 0.97387)	(0.15, 1.73, 0.08)	(0.10477, 0.19891, -0.03217, 0.97387)	(0.09, 1.34, 0.23)	(0.09555, -0.25041, -0.01996, -0.96321)	(0.26, 1.30, 0.22)	(-0.02054, -0.12446, 0.21786, -0.96779)	1,1,0,0	(0.05, 1.43, 1.86),(0.03, 2.22, 1.98),(1.02, 2.22, 2.13),(1.04, 1.43, 2.01)	(1.04, 1.18, 1.99),(1.01, 2.17, 2.15),(2.58, 2.26, 1.85),(2.61, 1.27, 1.69)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.77076	1	(0.12, 1.73, 0.09)	(0.10643, 0.19714, -0.03151, 0.97407)	(0.09, 1.73, 0.11)	(0.10643, 0.19714, -0.03151, 0.97407)	(0.15, 1.73, 0.08)	(0.10643, 0.19714, -0.03151, 0.97407)	(0.09, 1.34, 0.23)	(0.09210, -0.24571, -0.02108, -0.96473)	(0.26, 1.30, 0.22)	(-0.01869, -0.13243, 0.21766, -0.96682)	1,1,0,0	(0.05, 1.43, 1.86),(0.03, 2.22, 1.98),(1.02, 2.22, 2.13),(1.04, 1.43, 2.01)	(1.04, 1.18, 1.99),(1.01, 2.17, 2.15),(2.58, 2.26, 1.85),(2.61, 1.27, 1.69)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.793011	1	(0.12, 1.73, 0.10)	(0.10829, 0.19516, -0.03056, 0.97430)	(0.09, 1.73, 0.11)	(0.10829, 0.19516, -0.03056, 0.97430)	(0.15, 1.73, 0.08)	(0.10829, 0.19516, -0.03056, 0.97430)	(0.08, 1.33, 0.24)	(0.08080, -0.23951, -0.02794, -0.96712)	(0.26, 1.30, 0.22)	(-0.01923, -0.14038, 0.21573, -0.96612)	1,1,0,0	(0.05, 1.43, 1.86),(0.03, 2.22, 1.98),(1.02, 2.22, 2.13),(1.04, 1.43, 2.01)	(1.04, 1.18, 1.99),(1.01, 2.17, 2.15),(2.58, 2.26, 1.85),(2.61, 1.27, 1.69)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.815233	1	(0.12, 1.73, 0.10)	(0.11021, 0.19235, -0.02939, 0.97467)	(0.09, 1.73, 0.11)	(0.11021, 0.19235, -0.02939, 0.97467)	(0.15, 1.73, 0.08)	(0.11021, 0.19235, -0.02939, 0.97467)	(0.08, 1.33, 0.24)	(0.06511, -0.22745, -0.03314, -0.97104)	(0.27, 1.30, 0.22)	(-0.01925, -0.14926, 0.21500, -0.96495)	1,1,0,0	(0.05, 1.43, 1.86),(0.03, 2.22, 1.98),(1.02, 2.22, 2.13),(1.04, 1.43, 2.01)	(1.04, 1.18, 1.99),(1.01, 2.17, 2.15),(2.58, 2.26, 1.85),(2.61, 1.27, 1.69)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.826372	1	(0.12, 1.73, 0.10)	(0.11129, 0.19061, -0.02905, 0.97490)	(0.09, 1.73, 0.11)	(0.11129, 0.19061, -0.02905, 0.97490)	(0.15, 1.73, 0.08)	(0.11129, 0.19061, -0.02905, 0.97490)	(0.08, 1.33, 0.24)	(0.05686, -0.21886, -0.03447, -0.97349)	(0.27, 1.30, 0.22)	(-0.01954, -0.15433, 0.21572, -0.96398)	1,1,0,0	(0.05, 1.43, 1.86),(0.03, 2.22, 1.98),(1.02, 2.22, 2.13),(1.04, 1.43, 2.01)	(1.04, 1.18, 1.99),(1.01, 2.17, 2.15),(2.58, 2.26, 1.85),(2.61, 1.27, 1.69)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.848614	1	(0.12, 1.73, 0.10)	(0.11460, 0.18618, -0.02780, 0.97541)	(0.09, 1.73, 0.11)	(0.11460, 0.18618, -0.02780, 0.97541)	(0.15, 1.73, 0.09)	(0.11460, 0.18618, -0.02780, 0.97541)	(0.08, 1.32, 0.25)	(0.03385, -0.20003, -0.03047, -0.97873)	(0.27, 1.30, 0.22)	(-0.02001, -0.16351, 0.21812, -0.96192)	1,1,0,0	(0.05, 1.43, 1.86),(0.03, 2.22, 1.98),(1.02, 2.22, 2.13),(1.04, 1.43, 2.01)	(1.04, 1.18, 1.99),(1.01, 2.17, 2.15),(2.58, 2.26, 1.85),(2.61, 1.27, 1.69)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.870869	1	(0.12, 1.73, 0.10)	(0.11887, 0.18068, -0.02686, 0.97596)	(0.09, 1.73, 0.11)	(0.11887, 0.18068, -0.02686, 0.97596)	(0.14, 1.73, 0.09)	(0.11887, 0.18068, -0.02686, 0.97596)	(0.07, 1.31, 0.26)	(0.00403, -0.18271, -0.02977, -0.98271)	(0.28, 1.30, 0.22)	(-0.02170, -0.17122, 0.21982, -0.96015)	1,1,0,0	(0.05, 1.43, 1.86),(0.03, 2.22, 1.98),(1.02, 2.22, 2.13),(1.04, 1.43, 2.01)	(1.04, 1.18, 1.99),(1.01, 2.17, 2.15),(2.58, 2.26, 1.85),(2.61, 1.27, 1.69)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.893084	1	(0.12, 1.73, 0.10)	(0.12469, 0.17416, -0.02677, 0.97642)	(0.09, 1.73, 0.11)	(0.12469, 0.17416, -0.02677, 0.97642)	(0.14, 1.73, 0.09)	(0.12469, 0.17416, -0.02677, 0.97642)	(0.07, 1.29, 0.26)	(-0.03253, -0.17033, -0.02927, -0.98442)	(0.28, 1.30, 0.22)	(-0.02396, -0.17795, 0.22160, -0.95846)	1,1,0,0	(0.05, 1.43, 1.86),(0.03, 2.22, 1.98),(1.02, 2.22, 2.13),(1.04, 1.43, 2.01)	(1.04, 1.18, 1.99),(1.01, 2.17, 2.15),(2.58, 2.26, 1.85),(2.61, 1.27, 1.69)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.915308	1	(0.11, 1.73, 0.10)	(0.13204, 0.16739, -0.02710, 0.97663)	(0.09, 1.73, 0.11)	(0.13204, 0.16739, -0.02710, 0.97663)	(0.14, 1.73, 0.09)	(0.13204, 0.16739, -0.02710, 0.97663)	(0.07, 1.28, 0.27)	(-0.07113, -0.16273, -0.02635, -0.98375)	(0.29, 1.30, 0.22)	(-0.02545, -0.18377, 0.22354, -0.95688)	1,1,0,0	(0.05, 1.43, 1.86),(0.03, 2.22, 1.98),(1.02, 2.22, 2.13),(1.04, 1.43, 2.01)	(1.04, 1.18, 1.99),(1.01, 2.17, 2.15),(2.58, 2.26, 1.85),(2.61, 1.27, 1.69)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.92646	1	(0.11, 1.73, 0.10)	(0.13599, 0.16396, -0.02753, 0.97666)	(0.09, 1.73, 0.11)	(0.13599, 0.16396, -0.02753, 0.97666)	(0.14, 1.73, 0.09)	(0.13599, 0.16396, -0.02753, 0.97666)	(0.07, 1.27, 0.27)	(-0.08856, -0.16122, -0.02210, -0.98269)	(0.29, 1.30, 0.22)	(-0.02592, -0.18617, 0.22398, -0.95630)	1,1,0,0	(0.05, 1.43, 1.86),(0.03, 2.22, 1.98),(1.02, 2.22, 2.13),(1.04, 1.43, 2.01)	(1.04, 1.18, 1.99),(1.01, 2.17, 2.15),(2.58, 2.26, 1.85),(2.61, 1.27, 1.69)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.948729	1	(0.11, 1.72, 0.10)	(0.14614, 0.15668, -0.02880, 0.97635)	(0.08, 1.72, 0.11)	(0.14614, 0.15668, -0.02880, 0.97635)	(0.14, 1.72, 0.09)	(0.14614, 0.15668, -0.02880, 0.97635)	(0.07, 1.26, 0.27)	(-0.11987, -0.16019, -0.00917, -0.97974)	(0.29, 1.30, 0.22)	(-0.02665, -0.19082, 0.22369, -0.95543)	1,1,0,0	(0.05, 1.43, 1.86),(0.03, 2.22, 1.98),(1.02, 2.22, 2.13),(1.04, 1.43, 2.01)	(1.04, 1.18, 1.99),(1.01, 2.17, 2.15),(2.58, 2.26, 1.85),(2.61, 1.27, 1.69)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.970941	1	(0.11, 1.72, 0.10)	(0.15460, 0.14982, -0.02945, 0.97611)	(0.08, 1.72, 0.11)	(0.15460, 0.14982, -0.02945, 0.97611)	(0.14, 1.72, 0.09)	(0.15460, 0.14982, -0.02945, 0.97611)	(0.07, 1.25, 0.28)	(-0.13945, -0.16455, 0.00141, -0.97646)	(0.29, 1.30, 0.22)	(-0.02666, -0.19372, 0.22321, -0.95496)	1,1,0,0	(0.05, 1.43, 1.86),(0.03, 2.22, 1.98),(1.02, 2.22, 2.13),(1.04, 1.43, 2.01)	(1.04, 1.18, 1.99),(1.01, 2.17, 2.15),(2.58, 2.26, 1.85),(2.61, 1.27, 1.69)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.993175	1	(0.11, 1.72, 0.10)	(0.16110, 0.14438, -0.02959, 0.97587)	(0.08, 1.72, 0.11)	(0.16110, 0.14438, -0.02959, 0.97587)	(0.14, 1.72, 0.10)	(0.16110, 0.14438, -0.02959, 0.97587)	(0.06, 1.24, 0.28)	(-0.14729, -0.16103, 0.00360, -0.97589)	(0.30, 1.30, 0.22)	(-0.02598, -0.19606, 0.22307, -0.95453)	1,1,0,0	(0.05, 1.43, 1.86),(0.03, 2.22, 1.98),(1.02, 2.22, 2.13),(1.04, 1.43, 2.01)	(1.04, 1.18, 1.99),(1.01, 2.17, 2.15),(2.58, 2.26, 1.85),(2.61, 1.27, 1.69)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.015447	1	(0.11, 1.72, 0.11)	(0.16735, 0.13927, -0.03009, 0.97555)	(0.08, 1.72, 0.11)	(0.16735, 0.13927, -0.03009, 0.97555)	(0.14, 1.72, 0.10)	(0.16735, 0.13927, -0.03009, 0.97555)	(0.06, 1.23, 0.28)	(-0.15018, -0.15186, 0.01891, -0.97674)	(0.30, 1.30, 0.22)	(-0.02519, -0.19771, 0.22254, -0.95433)	1,1,0,0	(0.05, 1.43, 1.86),(0.03, 2.22, 1.98),(1.02, 2.22, 2.13),(1.04, 1.43, 2.01)	(1.04, 1.18, 1.99),(1.01, 2.17, 2.15),(2.58, 2.26, 1.85),(2.61, 1.27, 1.69)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.026543	1	(0.11, 1.72, 0.11)	(0.17001, 0.13734, -0.03000, 0.97536)	(0.08, 1.72, 0.11)	(0.17001, 0.13734, -0.03000, 0.97536)	(0.14, 1.72, 0.10)	(0.17001, 0.13734, -0.03000, 0.97536)	(0.06, 1.23, 0.28)	(-0.15318, -0.14840, 0.02477, -0.97668)	(0.30, 1.29, 0.22)	(-0.02506, -0.19849, 0.22180, -0.95435)	1,1,0,0	(0.05, 1.43, 1.86),(0.03, 2.22, 1.98),(1.02, 2.22, 2.13),(1.04, 1.43, 2.01)	(1.04, 1.18, 1.99),(1.01, 2.17, 2.15),(2.58, 2.26, 1.85),(2.61, 1.27, 1.69)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.048745	1	(0.11, 1.72, 0.11)	(0.17515, 0.13390, -0.03000, 0.97493)	(0.08, 1.72, 0.11)	(0.17515, 0.13390, -0.03000, 0.97493)	(0.14, 1.72, 0.10)	(0.17515, 0.13390, -0.03000, 0.97493)	(0.06, 1.22, 0.28)	(-0.16409, -0.14499, 0.03211, -0.97520)	(0.30, 1.29, 0.22)	(-0.02508, -0.19993, 0.22044, -0.95436)	1,1,0,0	(0.05, 1.43, 1.86),(0.03, 2.22, 1.98),(1.02, 2.22, 2.13),(1.04, 1.43, 2.01)	(1.04, 1.18, 1.99),(1.01, 2.17, 2.15),(2.58, 2.26, 1.85),(2.61, 1.27, 1.69)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.070972	1	(0.11, 1.72, 0.11)	(0.18002, 0.13116, -0.02992, 0.97442)	(0.08, 1.72, 0.12)	(0.18002, 0.13116, -0.02992, 0.97442)	(0.14, 1.72, 0.10)	(0.18002, 0.13116, -0.02992, 0.97442)	(0.06, 1.22, 0.28)	(-0.17669, -0.14460, 0.02881, -0.97316)	(0.30, 1.29, 0.22)	(-0.02550, -0.20075, 0.21990, -0.95430)	1,1,0,0	(0.05, 1.43, 1.86),(0.03, 2.22, 1.98),(1.02, 2.22, 2.13),(1.04, 1.43, 2.01)	(1.04, 1.18, 1.99),(1.01, 2.17, 2.15),(2.58, 2.26, 1.85),(2.61, 1.27, 1.69)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.093224	1	(0.11, 1.72, 0.11)	(0.18442, 0.12934, -0.02966, 0.97385)	(0.08, 1.72, 0.12)	(0.18442, 0.12934, -0.02966, 0.97385)	(0.14, 1.72, 0.10)	(0.18442, 0.12934, -0.02966, 0.97385)	(0.05, 1.21, 0.28)	(-0.18516, -0.14233, 0.02562, -0.97201)	(0.30, 1.29, 0.22)	(-0.02649, -0.20131, 0.21985, -0.95417)	1,1,0,0	(0.05, 1.43, 1.86),(0.03, 2.22, 1.98),(1.02, 2.22, 2.13),(1.04, 1.43, 2.01)	(1.04, 1.18, 1.99),(1.01, 2.17, 2.15),(2.58, 2.26, 1.85),(2.61, 1.27, 1.69)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.115483	1	(0.11, 1.72, 0.11)	(0.18847, 0.12856, -0.02946, 0.97318)	(0.08, 1.72, 0.12)	(0.18847, 0.12856, -0.02946, 0.97318)	(0.14, 1.71, 0.10)	(0.18847, 0.12856, -0.02946, 0.97318)	(0.05, 1.21, 0.28)	(-0.18764, -0.13903, 0.02733, -0.97197)	(0.30, 1.29, 0.22)	(-0.02716, -0.20194, 0.21943, -0.95411)	1,1,0,0	(0.05, 1.43, 1.86),(0.03, 2.22, 1.98),(1.02, 2.22, 2.13),(1.04, 1.43, 2.01)	(1.04, 1.18, 1.99),(1.01, 2.17, 2.15),(2.58, 2.26, 1.85),(2.61, 1.27, 1.69)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.126616	1	(0.11, 1.71, 0.11)	(0.19032, 0.12831, -0.02936, 0.97286)	(0.08, 1.71, 0.12)	(0.19032, 0.12831, -0.02936, 0.97286)	(0.14, 1.71, 0.10)	(0.19032, 0.12831, -0.02936, 0.97286)	(0.05, 1.21, 0.28)	(-0.18719, -0.13758, 0.02883, -0.97222)	(0.30, 1.29, 0.22)	(-0.02760, -0.20226, 0.21898, -0.95414)	1,1,0,0	(0.05, 1.43, 1.86),(0.03, 2.22, 1.98),(1.02, 2.22, 2.13),(1.04, 1.43, 2.01)	(1.04, 1.18, 1.99),(1.01, 2.17, 2.15),(2.58, 2.26, 1.85),(2.61, 1.27, 1.69)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.148871	1	(0.11, 1.71, 0.11)	(0.19325, 0.12767, -0.02980, 0.97235)	(0.08, 1.71, 0.12)	(0.19325, 0.12767, -0.02980, 0.97235)	(0.14, 1.71, 0.10)	(0.19325, 0.12767, -0.02980, 0.97235)	(0.05, 1.21, 0.28)	(-0.18482, -0.13660, 0.03194, -0.97271)	(0.30, 1.29, 0.22)	(-0.02803, -0.20314, 0.21838, -0.95407)	1,1,0,0	(0.05, 1.43, 1.86),(0.03, 2.22, 1.98),(1.02, 2.22, 2.13),(1.04, 1.43, 2.01)	(1.04, 1.18, 1.99),(1.01, 2.17, 2.15),(2.58, 2.26, 1.85),(2.61, 1.27, 1.69)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.17109	1	(0.11, 1.71, 0.11)	(0.19599, 0.12760, -0.02981, 0.97181)	(0.08, 1.71, 0.12)	(0.19599, 0.12760, -0.02981, 0.97181)	(0.14, 1.71, 0.10)	(0.19599, 0.12760, -0.02981, 0.97181)	(0.05, 1.21, 0.28)	(-0.18465, -0.13808, 0.03119, -0.97256)	(0.30, 1.29, 0.22)	(-0.02869, -0.20356, 0.21813, -0.95402)	1,1,0,0	(0.05, 1.43, 1.86),(0.03, 2.22, 1.98),(1.02, 2.22, 2.13),(1.04, 1.43, 2.01)	(1.04, 1.18, 1.99),(1.01, 2.17, 2.15),(2.58, 2.26, 1.85),(2.61, 1.27, 1.69)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.193327	1	(0.11, 1.71, 0.11)	(0.19817, 0.12776, -0.03040, 0.97133)	(0.08, 1.71, 0.12)	(0.19817, 0.12776, -0.03040, 0.97133)	(0.13, 1.71, 0.10)	(0.19817, 0.12776, -0.03040, 0.97133)	(0.05, 1.21, 0.28)	(-0.18584, -0.13933, 0.02857, -0.97223)	(0.30, 1.29, 0.22)	(-0.02931, -0.20365, 0.21822, -0.95396)	1,1,0,0	(0.05, 1.43, 1.86),(0.03, 2.22, 1.98),(1.02, 2.22, 2.13),(1.04, 1.43, 2.01)	(1.04, 1.18, 1.99),(1.01, 2.17, 2.15),(2.58, 2.26, 1.85),(2.61, 1.27, 1.69)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.215612	1	(0.11, 1.71, 0.11)	(0.20000, 0.12782, -0.03056, 0.97094)	(0.08, 1.71, 0.12)	(0.20000, 0.12782, -0.03056, 0.97094)	(0.13, 1.71, 0.10)	(0.20000, 0.12782, -0.03056, 0.97094)	(0.05, 1.21, 0.28)	(-0.18555, -0.13882, 0.02908, -0.97235)	(0.30, 1.29, 0.22)	(-0.02986, -0.20361, 0.21833, -0.95393)	1,1,0,0	(0.05, 1.43, 1.86),(0.03, 2.22, 1.98),(1.02, 2.22, 2.13),(1.04, 1.43, 2.01)	(1.04, 1.18, 1.99),(1.01, 2.17, 2.15),(2.58, 2.26, 1.85),(2.61, 1.27, 1.69)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.226734	1	(0.11, 1.71, 0.11)	(0.20094, 0.12805, -0.03053, 0.97072)	(0.08, 1.71, 0.12)	(0.20094, 0.12805, -0.03053, 0.97072)	(0.13, 1.71, 0.10)	(0.20094, 0.12805, -0.03053, 0.97072)	(0.05, 1.21, 0.28)	(-0.18489, -0.13815, 0.02879, -0.97257)	(0.30, 1.29, 0.22)	(-0.03004, -0.20361, 0.21822, -0.95395)	1,1,0,0	(0.05, 1.43, 1.86),(0.03, 2.22, 1.98),(1.02, 2.22, 2.13),(1.04, 1.43, 2.01)	(1.04, 1.18, 1.99),(1.01, 2.17, 2.15),(2.58, 2.26, 1.85),(2.61, 1.27, 1.69)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.248951	1	(0.11, 1.71, 0.11)	(0.20281, 0.12816, -0.03124, 0.97029)	(0.08, 1.71, 0.12)	(0.20281, 0.12816, -0.03124, 0.97029)	(0.13, 1.71, 0.10)	(0.20281, 0.12816, -0.03124, 0.97029)	(0.05, 1.21, 0.28)	(-0.18276, -0.13728, 0.02783, -0.97313)	(0.30, 1.29, 0.22)	(-0.03052, -0.20347, 0.21785, -0.95405)	1,1,0,0	(0.05, 1.43, 1.86),(0.03, 2.22, 1.98),(1.02, 2.22, 2.13),(1.04, 1.43, 2.01)	(1.04, 1.18, 1.99),(1.01, 2.17, 2.15),(2.58, 2.26, 1.85),(2.61, 1.27, 1.69)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.271158	1	(0.11, 1.71, 0.11)	(0.20440, 0.12830, -0.03153, 0.96993)	(0.08, 1.71, 0.12)	(0.20440, 0.12830, -0.03153, 0.96993)	(0.13, 1.71, 0.10)	(0.20440, 0.12830, -0.03153, 0.96993)	(0.05, 1.21, 0.28)	(-0.18028, -0.13794, 0.02731, -0.97351)	(0.30, 1.29, 0.22)	(-0.03136, -0.20276, 0.21762, -0.95422)	1,1,0,0	(0.05, 1.43, 1.86),(0.03, 2.22, 1.98),(1.02, 2.22, 2.13),(1.04, 1.43, 2.01)	(1.04, 1.18, 1.99),(1.01, 2.17, 2.15),(2.58, 2.26, 1.85),(2.61, 1.27, 1.69)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
