Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
11.25078	1	(-0.06, 1.71, 0.35)	(0.22484, -0.08349, -0.00353, 0.97081)	(-0.09, 1.71, 0.34)	(0.22484, -0.08349, -0.00353, 0.97081)	(-0.03, 1.71, 0.35)	(0.22484, -0.08349, -0.00353, 0.97081)	(-0.19, 1.21, 0.47)	(-0.15714, 0.14970, -0.09062, -0.97195)	(0.14, 1.33, 0.56)	(-0.03669, -0.06935, 0.24162, -0.96719)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.58, 2.65)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.26193	1	(-0.06, 1.71, 0.35)	(0.22466, -0.08207, -0.00399, 0.97097)	(-0.09, 1.71, 0.34)	(0.22466, -0.08207, -0.00399, 0.97097)	(-0.03, 1.71, 0.35)	(0.22466, -0.08207, -0.00399, 0.97097)	(-0.19, 1.21, 0.47)	(-0.15477, 0.14807, -0.09042, -0.97260)	(0.14, 1.33, 0.56)	(-0.03659, -0.06953, 0.24158, -0.96719)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.58, 2.65)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.28418	1	(-0.06, 1.71, 0.35)	(0.22378, -0.07867, -0.00514, 0.97145)	(-0.09, 1.71, 0.34)	(0.22378, -0.07867, -0.00514, 0.97145)	(-0.03, 1.71, 0.35)	(0.22378, -0.07867, -0.00514, 0.97145)	(-0.19, 1.21, 0.47)	(-0.14926, 0.14286, -0.09169, -0.97412)	(0.14, 1.33, 0.56)	(-0.03636, -0.06978, 0.24144, -0.96722)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.58, 2.65)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.30642	1	(-0.06, 1.71, 0.35)	(0.22348, -0.07526, -0.00655, 0.97178)	(-0.09, 1.71, 0.34)	(0.22348, -0.07526, -0.00655, 0.97178)	(-0.03, 1.71, 0.35)	(0.22348, -0.07526, -0.00655, 0.97178)	(-0.18, 1.22, 0.47)	(-0.14210, 0.13333, -0.09261, -0.97645)	(0.14, 1.33, 0.56)	(-0.03623, -0.07005, 0.24132, -0.96724)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.58, 2.65)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.32862	1	(-0.06, 1.71, 0.35)	(0.22331, -0.07141, -0.00826, 0.97209)	(-0.09, 1.71, 0.34)	(0.22331, -0.07141, -0.00826, 0.97209)	(-0.03, 1.71, 0.35)	(0.22331, -0.07141, -0.00826, 0.97209)	(-0.18, 1.22, 0.47)	(-0.13273, 0.12000, -0.09040, -0.97970)	(0.14, 1.33, 0.56)	(-0.03625, -0.07032, 0.24120, -0.96725)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.58, 2.65)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.35086	1	(-0.06, 1.71, 0.35)	(0.22313, -0.06741, -0.01019, 0.97240)	(-0.09, 1.71, 0.34)	(0.22313, -0.06741, -0.01019, 0.97240)	(-0.03, 1.71, 0.35)	(0.22313, -0.06741, -0.01019, 0.97240)	(-0.18, 1.22, 0.47)	(-0.12126, 0.10518, -0.08795, -0.98311)	(0.14, 1.33, 0.56)	(-0.03631, -0.07046, 0.24124, -0.96722)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.58, 2.65)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.36198	1	(-0.06, 1.71, 0.35)	(0.22315, -0.06552, -0.01130, 0.97251)	(-0.09, 1.71, 0.34)	(0.22315, -0.06552, -0.01130, 0.97251)	(-0.03, 1.71, 0.35)	(0.22315, -0.06552, -0.01130, 0.97251)	(-0.18, 1.22, 0.47)	(-0.11520, 0.09736, -0.08677, -0.98474)	(0.14, 1.33, 0.56)	(-0.03620, -0.07046, 0.24122, -0.96723)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.58, 2.65)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.38418	1	(-0.06, 1.71, 0.35)	(0.22312, -0.06105, -0.01352, 0.97278)	(-0.09, 1.71, 0.34)	(0.22312, -0.06105, -0.01352, 0.97278)	(-0.03, 1.71, 0.35)	(0.22312, -0.06105, -0.01352, 0.97278)	(-0.17, 1.23, 0.47)	(-0.10229, 0.08143, -0.08472, -0.98779)	(0.14, 1.33, 0.56)	(-0.03589, -0.07045, 0.24085, -0.96734)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.58, 2.65)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.40637	1	(-0.06, 1.71, 0.35)	(0.22294, -0.05672, -0.01571, 0.97305)	(-0.09, 1.71, 0.35)	(0.22294, -0.05672, -0.01571, 0.97305)	(-0.03, 1.71, 0.35)	(0.22294, -0.05672, -0.01571, 0.97305)	(-0.17, 1.23, 0.47)	(-0.08840, 0.06797, -0.08050, -0.99050)	(0.14, 1.33, 0.56)	(-0.03565, -0.07041, 0.24076, -0.96737)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.58, 2.65)	(0.16, 0.15, 0.13)	Right Lung	(0.03, 1.13, 2.63),(0.03, 1.33, 2.63),(1.43, 1.33, 2.63),(1.43, 1.13, 2.63)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.42862	1	(-0.06, 1.71, 0.35)	(0.22216, -0.05258, -0.01771, 0.97343)	(-0.09, 1.71, 0.35)	(0.22216, -0.05258, -0.01771, 0.97343)	(-0.03, 1.71, 0.35)	(0.22216, -0.05258, -0.01771, 0.97343)	(-0.16, 1.23, 0.46)	(-0.07390, 0.05576, -0.07370, -0.99297)	(0.14, 1.33, 0.56)	(-0.03547, -0.07039, 0.24102, -0.96731)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.58, 2.65)	(0.16, 0.15, 0.13)	Right Lung	(0.03, 1.13, 2.63),(0.03, 1.33, 2.63),(1.43, 1.33, 2.63),(1.43, 1.13, 2.63)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.45088	1	(-0.05, 1.71, 0.35)	(0.22104, -0.04816, -0.01957, 0.97388)	(-0.08, 1.71, 0.35)	(0.22104, -0.04816, -0.01957, 0.97388)	(-0.02, 1.71, 0.35)	(0.22104, -0.04816, -0.01957, 0.97388)	(-0.16, 1.24, 0.46)	(-0.05454, 0.04433, -0.06831, -0.99519)	(0.14, 1.33, 0.56)	(-0.03507, -0.07025, 0.24106, -0.96733)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.58, 2.65)	(0.16, 0.15, 0.13)	Right Lung	(0.03, 1.13, 2.63),(0.03, 1.33, 2.63),(1.43, 1.33, 2.63),(1.43, 1.13, 2.63)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.46201	1	(-0.05, 1.71, 0.35)	(0.22067, -0.04624, -0.02060, 0.97403)	(-0.08, 1.72, 0.35)	(0.22067, -0.04624, -0.02060, 0.97403)	(-0.02, 1.71, 0.35)	(0.22067, -0.04624, -0.02060, 0.97403)	(-0.16, 1.24, 0.46)	(-0.04145, 0.04009, -0.06703, -0.99608)	(0.14, 1.33, 0.56)	(-0.03478, -0.07015, 0.24099, -0.96736)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.58, 2.65)	(0.16, 0.15, 0.13)	Right Lung	(0.03, 1.13, 2.63),(0.03, 1.33, 2.63),(1.43, 1.33, 2.63),(1.43, 1.13, 2.63)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.4842	1	(-0.05, 1.71, 0.35)	(0.21847, -0.04199, -0.02202, 0.97469)	(-0.08, 1.72, 0.35)	(0.21847, -0.04199, -0.02202, 0.97469)	(-0.02, 1.71, 0.35)	(0.21847, -0.04199, -0.02202, 0.97469)	(-0.16, 1.25, 0.46)	(-0.00572, 0.04023, -0.06760, -0.99688)	(0.14, 1.33, 0.56)	(-0.03416, -0.06995, 0.24085, -0.96743)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.58, 2.65)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.50655	1	(-0.05, 1.71, 0.35)	(0.21666, -0.03815, -0.02347, 0.97522)	(-0.08, 1.72, 0.35)	(0.21666, -0.03815, -0.02347, 0.97522)	(-0.02, 1.71, 0.35)	(0.21666, -0.03815, -0.02347, 0.97522)	(-0.16, 1.26, 0.45)	(0.02874, 0.04723, -0.06295, -0.99648)	(0.14, 1.33, 0.56)	(-0.03413, -0.06995, 0.24103, -0.96739)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.58, 2.65)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.52892	1	(-0.05, 1.71, 0.35)	(0.21483, -0.03418, -0.02473, 0.97574)	(-0.08, 1.72, 0.35)	(0.21483, -0.03418, -0.02473, 0.97574)	(-0.02, 1.71, 0.35)	(0.21483, -0.03418, -0.02473, 0.97574)	(-0.16, 1.27, 0.45)	(0.05421, 0.04364, -0.05496, -0.99606)	(0.14, 1.33, 0.56)	(-0.03403, -0.06988, 0.24163, -0.96725)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.58, 2.65)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.55105	1	(-0.05, 1.71, 0.35)	(0.21304, -0.03028, -0.02605, 0.97623)	(-0.08, 1.72, 0.35)	(0.21304, -0.03028, -0.02605, 0.97623)	(-0.02, 1.71, 0.35)	(0.21304, -0.03028, -0.02605, 0.97623)	(-0.15, 1.28, 0.45)	(0.07395, 0.03173, -0.05170, -0.99542)	(0.14, 1.33, 0.56)	(-0.03365, -0.07001, 0.24141, -0.96731)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.58, 2.65)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.56218	1	(-0.05, 1.72, 0.35)	(0.21243, -0.02840, -0.02657, 0.97640)	(-0.08, 1.72, 0.35)	(0.21243, -0.02840, -0.02657, 0.97640)	(-0.02, 1.71, 0.35)	(0.21243, -0.02840, -0.02657, 0.97640)	(-0.15, 1.28, 0.44)	(0.08310, 0.02585, -0.05107, -0.99490)	(0.14, 1.33, 0.56)	(-0.03350, -0.07017, 0.24112, -0.96738)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.58, 2.65)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.58437	1	(-0.05, 1.72, 0.35)	(0.21142, -0.02541, -0.02768, 0.97667)	(-0.08, 1.72, 0.35)	(0.21142, -0.02541, -0.02768, 0.97667)	(-0.02, 1.71, 0.35)	(0.21142, -0.02541, -0.02768, 0.97667)	(-0.15, 1.29, 0.44)	(0.09868, 0.01704, -0.04917, -0.99376)	(0.14, 1.33, 0.56)	(-0.03320, -0.07063, 0.24107, -0.96737)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.58, 2.65)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.60656	1	(-0.05, 1.72, 0.35)	(0.21063, -0.02270, -0.02831, 0.97689)	(-0.08, 1.72, 0.35)	(0.21063, -0.02270, -0.02831, 0.97689)	(-0.02, 1.71, 0.35)	(0.21063, -0.02270, -0.02831, 0.97689)	(-0.15, 1.29, 0.44)	(0.11368, 0.01307, -0.04326, -0.99249)	(0.14, 1.33, 0.56)	(-0.03323, -0.07137, 0.24125, -0.96726)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.58, 2.65)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.62877	1	(-0.05, 1.72, 0.35)	(0.21027, -0.02015, -0.02942, 0.97699)	(-0.08, 1.72, 0.35)	(0.21027, -0.02015, -0.02942, 0.97699)	(-0.02, 1.71, 0.35)	(0.21027, -0.02015, -0.02942, 0.97699)	(-0.15, 1.30, 0.44)	(0.12681, 0.01024, -0.03580, -0.99123)	(0.14, 1.33, 0.56)	(-0.03325, -0.07196, 0.24120, -0.96723)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.58, 2.65)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.65099	1	(-0.05, 1.72, 0.35)	(0.20984, -0.01822, -0.03098, 0.97708)	(-0.08, 1.72, 0.35)	(0.20984, -0.01822, -0.03098, 0.97708)	(-0.02, 1.71, 0.35)	(0.20984, -0.01822, -0.03098, 0.97708)	(-0.15, 1.30, 0.44)	(0.13531, 0.00698, -0.03020, -0.99032)	(0.14, 1.33, 0.56)	(-0.03330, -0.07243, 0.24125, -0.96718)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.58, 2.65)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.66214	1	(-0.05, 1.72, 0.35)	(0.20982, -0.01704, -0.03158, 0.97708)	(-0.08, 1.72, 0.35)	(0.20982, -0.01704, -0.03158, 0.97708)	(-0.02, 1.71, 0.35)	(0.20982, -0.01704, -0.03158, 0.97708)	(-0.15, 1.30, 0.44)	(0.13902, 0.00513, -0.02817, -0.98988)	(0.14, 1.33, 0.56)	(-0.03322, -0.07255, 0.24137, -0.96715)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.58, 2.65)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.68437	1	(-0.05, 1.72, 0.35)	(0.20925, -0.01552, -0.03350, 0.97717)	(-0.08, 1.72, 0.35)	(0.20925, -0.01552, -0.03350, 0.97717)	(-0.02, 1.71, 0.35)	(0.20925, -0.01552, -0.03350, 0.97717)	(-0.14, 1.31, 0.44)	(0.14341, 0.00174, -0.02734, -0.98928)	(0.14, 1.33, 0.56)	(-0.03293, -0.07262, 0.24147, -0.96713)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.58, 2.65)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.70663	1	(-0.05, 1.72, 0.35)	(0.20824, -0.01346, -0.03577, 0.97733)	(-0.08, 1.72, 0.35)	(0.20824, -0.01346, -0.03577, 0.97733)	(-0.02, 1.71, 0.35)	(0.20824, -0.01346, -0.03577, 0.97733)	(-0.14, 1.31, 0.44)	(0.14853, -0.00154, -0.02464, -0.98860)	(0.14, 1.33, 0.56)	(-0.03247, -0.07263, 0.24157, -0.96712)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.58, 2.65)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.72886	1	(-0.05, 1.72, 0.35)	(0.20702, -0.01161, -0.03792, 0.97753)	(-0.08, 1.72, 0.35)	(0.20702, -0.01161, -0.03792, 0.97753)	(-0.02, 1.71, 0.35)	(0.20702, -0.01161, -0.03792, 0.97753)	(-0.14, 1.31, 0.44)	(0.15329, -0.00437, -0.01981, -0.98797)	(0.14, 1.33, 0.56)	(-0.03164, -0.07237, 0.24189, -0.96708)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.58, 2.65)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.75109	1	(-0.04, 1.72, 0.35)	(0.20625, -0.00975, -0.04073, 0.97760)	(-0.07, 1.72, 0.35)	(0.20625, -0.00975, -0.04073, 0.97760)	(-0.01, 1.71, 0.35)	(0.20625, -0.00975, -0.04073, 0.97760)	(-0.14, 1.31, 0.44)	(0.15804, -0.00836, -0.01558, -0.98727)	(0.14, 1.34, 0.56)	(-0.03067, -0.07190, 0.24187, -0.96715)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.58, 2.65)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.76218	1	(-0.04, 1.72, 0.35)	(0.20565, -0.00869, -0.04229, 0.97767)	(-0.07, 1.72, 0.35)	(0.20565, -0.00869, -0.04229, 0.97767)	(-0.01, 1.71, 0.35)	(0.20565, -0.00869, -0.04229, 0.97767)	(-0.14, 1.31, 0.44)	(0.15982, -0.01043, -0.01389, -0.98699)	(0.14, 1.34, 0.56)	(-0.03020, -0.07171, 0.24187, -0.96718)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.58, 2.65)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
