Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
38.17226	1	(-0.03, 1.70, 0.35)	(-0.26189, 0.01207, -0.00656, -0.96500)	(-0.06, 1.70, 0.35)	(-0.26189, 0.01207, -0.00656, -0.96500)	(0.00, 1.70, 0.35)	(-0.26189, 0.01207, -0.00656, -0.96500)	(-0.04, 1.36, 0.40)	(0.21864, -0.19421, 0.02713, -0.95590)	(0.12, 1.28, 0.52)	(-0.16831, -0.09470, 0.12829, -0.97275)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.85, 1.41, 2.36)	(0.25, 0.09, 0.04)	Extraocular Muscles	(0.05, 1.19, 2.39),(0.05, 1.39, 2.39),(1.45, 1.39, 2.39),(1.45, 1.19, 2.39)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
38.19451	1	(-0.03, 1.70, 0.35)	(-0.26169, 0.01112, -0.00648, -0.96507)	(-0.06, 1.70, 0.35)	(-0.26168, 0.01112, -0.00648, -0.96507)	(0.00, 1.70, 0.35)	(-0.26168, 0.01112, -0.00648, -0.96507)	(-0.04, 1.36, 0.40)	(0.21889, -0.19483, 0.02694, -0.95572)	(0.12, 1.27, 0.52)	(-0.16916, -0.09558, 0.12899, -0.97243)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.85, 1.41, 2.36)	(0.25, 0.09, 0.04)	Extraocular Muscles	(0.05, 1.19, 2.39),(0.05, 1.39, 2.39),(1.45, 1.39, 2.39),(1.45, 1.19, 2.39)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
38.20565	1	(-0.03, 1.70, 0.35)	(-0.26182, 0.01057, -0.00653, -0.96504)	(-0.06, 1.70, 0.35)	(-0.26182, 0.01057, -0.00653, -0.96504)	(0.00, 1.70, 0.35)	(-0.26182, 0.01057, -0.00653, -0.96504)	(-0.04, 1.36, 0.40)	(0.21888, -0.19534, 0.02679, -0.95562)	(0.12, 1.27, 0.52)	(-0.16895, -0.09697, 0.12897, -0.97233)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.85, 1.41, 2.36)	(0.25, 0.09, 0.04)	Extraocular Muscles	(0.05, 1.19, 2.39),(0.05, 1.39, 2.39),(1.45, 1.39, 2.39),(1.45, 1.19, 2.39)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
38.22787	1	(-0.03, 1.70, 0.35)	(-0.26161, 0.00956, -0.00634, -0.96511)	(-0.06, 1.70, 0.35)	(-0.26161, 0.00956, -0.00634, -0.96511)	(0.00, 1.70, 0.35)	(-0.26161, 0.00956, -0.00634, -0.96511)	(-0.04, 1.36, 0.40)	(0.21902, -0.19622, 0.02649, -0.95542)	(0.12, 1.27, 0.52)	(-0.16875, -0.09795, 0.12883, -0.97228)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.85, 1.41, 2.36)	(0.25, 0.09, 0.04)	Extraocular Muscles	(0.05, 1.19, 2.39),(0.05, 1.39, 2.39),(1.45, 1.39, 2.39),(1.45, 1.19, 2.39)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
38.25011	1	(-0.03, 1.70, 0.35)	(-0.26187, 0.00880, -0.00621, -0.96504)	(-0.06, 1.70, 0.35)	(-0.26187, 0.00880, -0.00621, -0.96504)	(0.00, 1.70, 0.35)	(-0.26187, 0.00880, -0.00621, -0.96504)	(-0.04, 1.36, 0.40)	(0.21937, -0.19686, 0.02649, -0.95521)	(0.12, 1.27, 0.52)	(-0.16882, -0.09858, 0.12949, -0.97212)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.85, 1.41, 2.36)	(0.25, 0.09, 0.04)	Extraocular Muscles	(0.05, 1.19, 2.39),(0.05, 1.39, 2.39),(1.45, 1.39, 2.39),(1.45, 1.19, 2.39)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
38.2724	1	(-0.03, 1.70, 0.35)	(-0.26164, 0.00853, -0.00640, -0.96511)	(-0.06, 1.70, 0.35)	(-0.26164, 0.00853, -0.00640, -0.96511)	(0.00, 1.70, 0.35)	(-0.26164, 0.00853, -0.00640, -0.96511)	(-0.04, 1.36, 0.40)	(0.21960, -0.19772, 0.02675, -0.95497)	(0.13, 1.27, 0.52)	(-0.16901, -0.10011, 0.13047, -0.97180)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.85, 1.41, 2.36)	(0.25, 0.09, 0.04)	Extraocular Muscles	(0.05, 1.19, 2.39),(0.05, 1.39, 2.39),(1.45, 1.39, 2.39),(1.45, 1.19, 2.39)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
38.29459	1	(-0.03, 1.70, 0.35)	(-0.26156, 0.00795, -0.00614, -0.96513)	(-0.06, 1.70, 0.35)	(-0.26156, 0.00795, -0.00614, -0.96513)	(0.00, 1.70, 0.35)	(-0.26156, 0.00795, -0.00614, -0.96513)	(-0.04, 1.36, 0.40)	(0.21967, -0.19832, 0.02676, -0.95483)	(0.13, 1.27, 0.52)	(-0.16866, -0.10115, 0.13089, -0.97169)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.85, 1.41, 2.36)	(0.25, 0.09, 0.04)	Extraocular Muscles	(0.05, 1.19, 2.39),(0.05, 1.39, 2.39),(1.45, 1.39, 2.39),(1.45, 1.19, 2.39)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
38.30568	1	(-0.03, 1.70, 0.35)	(-0.26143, 0.00759, -0.00607, -0.96517)	(-0.06, 1.70, 0.35)	(-0.26143, 0.00759, -0.00607, -0.96517)	(0.00, 1.70, 0.35)	(-0.26143, 0.00759, -0.00607, -0.96517)	(-0.04, 1.36, 0.40)	(0.21972, -0.19859, 0.02672, -0.95476)	(0.13, 1.27, 0.52)	(-0.16855, -0.10124, 0.13062, -0.97174)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.85, 1.41, 2.36)	(0.25, 0.09, 0.04)	Extraocular Muscles	(0.05, 1.19, 2.39),(0.05, 1.39, 2.39),(1.45, 1.39, 2.39),(1.45, 1.19, 2.39)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
38.3279	1	(-0.03, 1.70, 0.35)	(-0.26137, 0.00720, -0.00591, -0.96519)	(-0.06, 1.70, 0.35)	(-0.26137, 0.00720, -0.00591, -0.96519)	(0.00, 1.70, 0.35)	(-0.26137, 0.00720, -0.00591, -0.96519)	(-0.04, 1.36, 0.40)	(0.21969, -0.19889, 0.02663, -0.95471)	(0.13, 1.27, 0.52)	(-0.16795, -0.10178, 0.13035, -0.97183)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.85, 1.41, 2.36)	(0.25, 0.09, 0.04)	Extraocular Muscles	(0.05, 1.19, 2.39),(0.05, 1.39, 2.39),(1.45, 1.39, 2.39),(1.45, 1.19, 2.39)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
38.35014	1	(-0.03, 1.70, 0.35)	(-0.26128, 0.00662, -0.00574, -0.96522)	(-0.06, 1.70, 0.35)	(-0.26128, 0.00662, -0.00574, -0.96522)	(0.00, 1.70, 0.35)	(-0.26128, 0.00662, -0.00574, -0.96522)	(-0.04, 1.36, 0.40)	(0.21960, -0.19912, 0.02658, -0.95468)	(0.13, 1.27, 0.52)	(-0.16750, -0.10220, 0.13017, -0.97188)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.85, 1.41, 2.36)	(0.25, 0.09, 0.04)	Extraocular Muscles	(0.05, 1.19, 2.39),(0.05, 1.39, 2.39),(1.45, 1.39, 2.39),(1.45, 1.19, 2.39)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
38.37236	1	(-0.03, 1.70, 0.35)	(-0.26127, 0.00640, -0.00567, -0.96523)	(-0.06, 1.70, 0.35)	(-0.26127, 0.00640, -0.00567, -0.96523)	(0.00, 1.70, 0.35)	(-0.26127, 0.00640, -0.00567, -0.96523)	(-0.04, 1.36, 0.40)	(0.21952, -0.19935, 0.02671, -0.95465)	(0.13, 1.27, 0.52)	(-0.16713, -0.10265, 0.13022, -0.97189)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.85, 1.41, 2.36)	(0.25, 0.09, 0.04)	Extraocular Muscles	(0.05, 1.19, 2.39),(0.05, 1.39, 2.39),(1.45, 1.39, 2.39),(1.45, 1.19, 2.39)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
38.3946	1	(-0.03, 1.70, 0.35)	(-0.26141, 0.00603, -0.00548, -0.96519)	(-0.06, 1.70, 0.35)	(-0.26141, 0.00603, -0.00548, -0.96519)	(0.00, 1.70, 0.35)	(-0.26141, 0.00603, -0.00548, -0.96519)	(-0.04, 1.36, 0.40)	(0.21948, -0.19970, 0.02691, -0.95458)	(0.13, 1.27, 0.52)	(-0.16682, -0.10297, 0.12981, -0.97197)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.85, 1.41, 2.36)	(0.25, 0.09, 0.04)	Extraocular Muscles	(0.05, 1.19, 2.39),(0.05, 1.39, 2.39),(1.45, 1.39, 2.39),(1.45, 1.19, 2.39)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
38.40574	1	(-0.03, 1.70, 0.35)	(-0.26138, 0.00594, -0.00548, -0.96520)	(-0.06, 1.70, 0.35)	(-0.26138, 0.00594, -0.00548, -0.96520)	(0.00, 1.70, 0.35)	(-0.26138, 0.00594, -0.00548, -0.96520)	(-0.04, 1.36, 0.40)	(0.21946, -0.19991, 0.02703, -0.95454)	(0.13, 1.27, 0.52)	(-0.16654, -0.10326, 0.12922, -0.97206)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.85, 1.41, 2.36)	(0.25, 0.09, 0.04)	Extraocular Muscles	(0.05, 1.19, 2.39),(0.05, 1.39, 2.39),(1.45, 1.39, 2.39),(1.45, 1.19, 2.39)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
38.42795	1	(-0.03, 1.70, 0.35)	(-0.26149, 0.00545, -0.00506, -0.96518)	(-0.06, 1.70, 0.35)	(-0.26149, 0.00545, -0.00506, -0.96518)	(0.00, 1.70, 0.35)	(-0.26149, 0.00545, -0.00506, -0.96518)	(-0.04, 1.36, 0.40)	(0.21947, -0.20021, 0.02718, -0.95447)	(0.13, 1.27, 0.52)	(-0.16618, -0.10387, 0.12894, -0.97210)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.85, 1.41, 2.36)	(0.25, 0.09, 0.04)	Extraocular Muscles	(0.05, 1.19, 2.39),(0.05, 1.39, 2.39),(1.45, 1.39, 2.39),(1.45, 1.19, 2.39)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
38.45017	1	(-0.03, 1.70, 0.35)	(-0.26151, 0.00519, -0.00494, -0.96517)	(-0.06, 1.70, 0.35)	(-0.26151, 0.00519, -0.00494, -0.96517)	(0.00, 1.70, 0.35)	(-0.26151, 0.00519, -0.00494, -0.96517)	(-0.04, 1.36, 0.40)	(0.21951, -0.20042, 0.02734, -0.95441)	(0.13, 1.27, 0.52)	(-0.16618, -0.10421, 0.12886, -0.97207)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.85, 1.41, 2.36)	(0.25, 0.09, 0.04)	Extraocular Muscles	(0.05, 1.19, 2.39),(0.05, 1.39, 2.39),(1.45, 1.39, 2.39),(1.45, 1.19, 2.39)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
38.47236	1	(-0.03, 1.70, 0.35)	(-0.26158, 0.00493, -0.00478, -0.96516)	(-0.06, 1.70, 0.35)	(-0.26158, 0.00493, -0.00478, -0.96516)	(0.00, 1.70, 0.35)	(-0.26158, 0.00493, -0.00478, -0.96516)	(-0.04, 1.36, 0.40)	(0.21970, -0.20071, 0.02734, -0.95430)	(0.13, 1.27, 0.52)	(-0.16633, -0.10444, 0.12889, -0.97202)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.85, 1.41, 2.36)	(0.25, 0.09, 0.04)	Extraocular Muscles	(0.05, 1.19, 2.39),(0.05, 1.39, 2.39),(1.45, 1.39, 2.39),(1.45, 1.19, 2.39)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
38.49454	1	(-0.03, 1.70, 0.35)	(-0.26162, 0.00466, -0.00484, -0.96515)	(-0.06, 1.70, 0.35)	(-0.26162, 0.00466, -0.00484, -0.96515)	(0.00, 1.70, 0.35)	(-0.26162, 0.00466, -0.00484, -0.96515)	(-0.04, 1.36, 0.40)	(0.21985, -0.20091, 0.02738, -0.95423)	(0.13, 1.28, 0.52)	(-0.16622, -0.10471, 0.12884, -0.97201)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.85, 1.41, 2.36)	(0.25, 0.09, 0.04)	Extraocular Muscles	(0.05, 1.19, 2.39),(0.05, 1.39, 2.39),(1.45, 1.39, 2.39),(1.45, 1.19, 2.39)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
38.50566	1	(-0.03, 1.70, 0.35)	(-0.26162, 0.00451, -0.00492, -0.96515)	(-0.06, 1.70, 0.35)	(-0.26162, 0.00451, -0.00492, -0.96515)	(0.00, 1.70, 0.35)	(-0.26162, 0.00451, -0.00492, -0.96515)	(-0.04, 1.36, 0.40)	(0.21992, -0.20094, 0.02738, -0.95420)	(0.13, 1.28, 0.52)	(-0.16591, -0.10495, 0.12855, -0.97208)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.85, 1.41, 2.36)	(0.25, 0.09, 0.04)	Extraocular Muscles	(0.05, 1.19, 2.39),(0.05, 1.39, 2.39),(1.45, 1.39, 2.39),(1.45, 1.19, 2.39)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
38.52792	1	(-0.03, 1.70, 0.35)	(-0.26161, 0.00424, -0.00492, -0.96515)	(-0.06, 1.70, 0.35)	(-0.26161, 0.00424, -0.00492, -0.96515)	(0.00, 1.70, 0.35)	(-0.26161, 0.00424, -0.00492, -0.96515)	(-0.04, 1.36, 0.40)	(0.21993, -0.20095, 0.02742, -0.95420)	(0.13, 1.28, 0.52)	(-0.16564, -0.10507, 0.12809, -0.97217)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.85, 1.41, 2.36)	(0.25, 0.09, 0.04)	Extraocular Muscles	(0.05, 1.19, 2.39),(0.05, 1.39, 2.39),(1.45, 1.39, 2.39),(1.45, 1.19, 2.39)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
38.55019	1	(-0.03, 1.70, 0.35)	(-0.26142, 0.00406, -0.00500, -0.96520)	(-0.06, 1.70, 0.35)	(-0.26142, 0.00406, -0.00500, -0.96520)	(0.00, 1.70, 0.35)	(-0.26142, 0.00406, -0.00500, -0.96520)	(-0.04, 1.36, 0.40)	(0.21985, -0.20099, 0.02734, -0.95421)	(0.13, 1.28, 0.52)	(-0.16559, -0.10505, 0.12827, -0.97216)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.85, 1.41, 2.36)	(0.25, 0.09, 0.04)	Extraocular Muscles	(0.05, 1.19, 2.39),(0.05, 1.39, 2.39),(1.45, 1.39, 2.39),(1.45, 1.19, 2.39)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
38.5724	1	(-0.03, 1.70, 0.35)	(-0.26143, 0.00416, -0.00499, -0.96520)	(-0.06, 1.70, 0.35)	(-0.26143, 0.00416, -0.00499, -0.96520)	(0.00, 1.70, 0.35)	(-0.26143, 0.00416, -0.00499, -0.96520)	(-0.04, 1.36, 0.40)	(0.21990, -0.20105, 0.02729, -0.95419)	(0.13, 1.28, 0.52)	(-0.16575, -0.10446, 0.12848, -0.97217)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.85, 1.41, 2.36)	(0.25, 0.09, 0.04)	Extraocular Muscles	(0.05, 1.19, 2.39),(0.05, 1.39, 2.39),(1.45, 1.39, 2.39),(1.45, 1.19, 2.39)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
38.59462	1	(-0.03, 1.70, 0.35)	(-0.26146, 0.00429, -0.00501, -0.96519)	(-0.06, 1.70, 0.35)	(-0.26146, 0.00429, -0.00501, -0.96519)	(0.00, 1.70, 0.35)	(-0.26146, 0.00429, -0.00501, -0.96519)	(-0.04, 1.36, 0.40)	(0.21994, -0.20116, 0.02728, -0.95416)	(0.13, 1.28, 0.52)	(-0.16633, -0.10267, 0.12853, -0.97225)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.85, 1.41, 2.36)	(0.25, 0.09, 0.04)	Extraocular Muscles	(0.05, 1.19, 2.39),(0.05, 1.39, 2.39),(1.45, 1.39, 2.39),(1.45, 1.19, 2.39)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
38.60573	1	(-0.03, 1.70, 0.35)	(-0.26155, 0.00439, -0.00499, -0.96517)	(-0.06, 1.70, 0.35)	(-0.26155, 0.00439, -0.00499, -0.96517)	(0.00, 1.70, 0.35)	(-0.26155, 0.00439, -0.00499, -0.96517)	(-0.04, 1.36, 0.40)	(0.21992, -0.20132, 0.02728, -0.95413)	(0.13, 1.28, 0.52)	(-0.16698, -0.10122, 0.12850, -0.97230)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.85, 1.41, 2.36)	(0.25, 0.09, 0.04)	Extraocular Muscles	(0.05, 1.19, 2.39),(0.05, 1.39, 2.39),(1.45, 1.39, 2.39),(1.45, 1.19, 2.39)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
38.62794	1	(-0.03, 1.70, 0.35)	(-0.26164, 0.00444, -0.00503, -0.96514)	(-0.06, 1.70, 0.35)	(-0.26164, 0.00444, -0.00503, -0.96514)	(0.00, 1.70, 0.35)	(-0.26164, 0.00444, -0.00503, -0.96514)	(-0.04, 1.36, 0.40)	(0.21990, -0.20167, 0.02741, -0.95406)	(0.13, 1.28, 0.52)	(-0.16828, -0.09856, 0.12799, -0.97241)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.85, 1.41, 2.36)	(0.25, 0.09, 0.04)	Extraocular Muscles	(0.05, 1.19, 2.39),(0.05, 1.39, 2.39),(1.45, 1.39, 2.39),(1.45, 1.19, 2.39)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
38.65022	1	(-0.03, 1.70, 0.35)	(-0.26177, 0.00452, -0.00502, -0.96511)	(-0.06, 1.70, 0.35)	(-0.26177, 0.00452, -0.00502, -0.96511)	(0.00, 1.70, 0.35)	(-0.26177, 0.00452, -0.00502, -0.96511)	(-0.04, 1.36, 0.40)	(0.21991, -0.20196, 0.02757, -0.95399)	(0.13, 1.27, 0.52)	(-0.17027, -0.09552, 0.12687, -0.97252)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.85, 1.41, 2.36)	(0.25, 0.09, 0.04)	Extraocular Muscles	(0.05, 1.19, 2.39),(0.05, 1.39, 2.39),(1.45, 1.39, 2.39),(1.45, 1.19, 2.39)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
38.67245	1	(-0.03, 1.70, 0.35)	(-0.26199, 0.00456, -0.00505, -0.96505)	(-0.06, 1.70, 0.35)	(-0.26199, 0.00456, -0.00505, -0.96505)	(0.00, 1.70, 0.35)	(-0.26199, 0.00456, -0.00505, -0.96505)	(-0.04, 1.36, 0.40)	(0.21969, -0.20225, 0.02765, -0.95397)	(0.12, 1.27, 0.52)	(-0.17310, -0.09080, 0.12555, -0.97264)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.85, 1.41, 2.36)	(0.25, 0.09, 0.04)	Extraocular Muscles	(0.05, 1.19, 2.39),(0.05, 1.39, 2.39),(1.45, 1.39, 2.39),(1.45, 1.19, 2.39)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
