Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
12.16002	1	(-0.05, 1.72, 0.23)	(0.13991, 0.02534, -0.01090, 0.98978)	(-0.08, 1.72, 0.23)	(0.13991, 0.02534, -0.01090, 0.98978)	(-0.02, 1.72, 0.23)	(0.13991, 0.02534, -0.01090, 0.98978)	(-0.16, 1.31, 0.34)	(0.12232, -0.02326, -0.00437, -0.99221)	(0.09, 1.37, 0.45)	(0.09678, -0.06670, 0.16762, -0.97882)	1,1,0,0	(-0.36, 1.43, 1.75),(-0.39, 2.22, 1.85),(0.54, 2.22, 2.20),(0.58, 1.43, 2.10)	(0.58, 1.18, 2.09),(0.54, 2.17, 2.21),(2.14, 2.24, 2.23),(2.18, 1.25, 2.11)	Gastrointestinal System	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
12.17115	1	(-0.05, 1.72, 0.23)	(0.14039, 0.02523, -0.01070, 0.98972)	(-0.08, 1.72, 0.23)	(0.14039, 0.02523, -0.01070, 0.98972)	(-0.02, 1.72, 0.23)	(0.14039, 0.02523, -0.01070, 0.98972)	(-0.16, 1.31, 0.34)	(0.12207, -0.02318, -0.00433, -0.99224)	(0.09, 1.36, 0.45)	(0.09125, -0.06504, 0.16577, -0.97978)	1,1,0,0	(-0.36, 1.43, 1.75),(-0.39, 2.22, 1.85),(0.54, 2.22, 2.20),(0.58, 1.43, 2.10)	(0.58, 1.18, 2.09),(0.54, 2.17, 2.21),(2.14, 2.24, 2.23),(2.18, 1.25, 2.11)	Gastrointestinal System	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
12.19339	1	(-0.05, 1.72, 0.23)	(0.14101, 0.02448, -0.01056, 0.98965)	(-0.08, 1.72, 0.23)	(0.14101, 0.02448, -0.01056, 0.98965)	(-0.02, 1.72, 0.23)	(0.14101, 0.02448, -0.01056, 0.98965)	(-0.16, 1.31, 0.34)	(0.12176, -0.02292, -0.00432, -0.99229)	(0.09, 1.36, 0.45)	(0.07977, -0.06286, 0.16377, -0.98126)	1,1,0,0	(-0.36, 1.43, 1.75),(-0.39, 2.22, 1.85),(0.54, 2.22, 2.20),(0.58, 1.43, 2.10)	(0.58, 1.18, 2.09),(0.54, 2.17, 2.21),(2.14, 2.24, 2.23),(2.18, 1.25, 2.11)	Gastrointestinal System	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
12.21566	1	(-0.05, 1.72, 0.23)	(0.14203, 0.02425, -0.01019, 0.98951)	(-0.08, 1.72, 0.23)	(0.14203, 0.02425, -0.01019, 0.98951)	(-0.02, 1.72, 0.23)	(0.14203, 0.02425, -0.01019, 0.98951)	(-0.16, 1.31, 0.34)	(0.12142, -0.02258, -0.00457, -0.99233)	(0.09, 1.36, 0.46)	(0.06806, -0.06062, 0.16407, -0.98223)	1,1,0,0	(-0.36, 1.43, 1.75),(-0.39, 2.22, 1.85),(0.54, 2.22, 2.20),(0.58, 1.43, 2.10)	(0.58, 1.18, 2.09),(0.54, 2.17, 2.21),(2.14, 2.24, 2.23),(2.18, 1.25, 2.11)	Gastrointestinal System	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
12.23789	1	(-0.05, 1.72, 0.23)	(0.14246, 0.02395, -0.01010, 0.98946)	(-0.08, 1.72, 0.23)	(0.14246, 0.02395, -0.01010, 0.98946)	(-0.02, 1.72, 0.23)	(0.14246, 0.02395, -0.01010, 0.98946)	(-0.16, 1.31, 0.34)	(0.12109, -0.02256, -0.00500, -0.99237)	(0.09, 1.35, 0.46)	(0.05323, -0.05783, 0.16120, -0.98379)	1,1,0,0	(-0.36, 1.43, 1.75),(-0.39, 2.22, 1.85),(0.54, 2.22, 2.20),(0.58, 1.43, 2.10)	(0.58, 1.18, 2.09),(0.54, 2.17, 2.21),(2.14, 2.24, 2.23),(2.18, 1.25, 2.11)	Gastrointestinal System	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
12.26012	1	(-0.05, 1.72, 0.23)	(0.14298, 0.02374, -0.00982, 0.98939)	(-0.08, 1.72, 0.23)	(0.14298, 0.02374, -0.00982, 0.98939)	(-0.02, 1.72, 0.23)	(0.14298, 0.02374, -0.00982, 0.98939)	(-0.16, 1.31, 0.34)	(0.12065, -0.02256, -0.00490, -0.99243)	(0.08, 1.34, 0.46)	(0.03211, -0.05337, 0.15469, -0.98600)	1,1,0,0	(-0.36, 1.43, 1.75),(-0.39, 2.22, 1.85),(0.54, 2.22, 2.20),(0.58, 1.43, 2.10)	(0.58, 1.18, 2.09),(0.54, 2.17, 2.21),(2.14, 2.24, 2.23),(2.18, 1.25, 2.11)	Gastrointestinal System	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
12.27122	1	(-0.05, 1.72, 0.23)	(0.14334, 0.02363, -0.00953, 0.98935)	(-0.08, 1.72, 0.23)	(0.14334, 0.02363, -0.00953, 0.98935)	(-0.02, 1.72, 0.23)	(0.14334, 0.02363, -0.00953, 0.98935)	(-0.16, 1.31, 0.34)	(0.12026, -0.02262, -0.00469, -0.99247)	(0.08, 1.34, 0.46)	(0.02056, -0.04976, 0.15260, -0.98682)	1,1,0,0	(-0.36, 1.43, 1.75),(-0.39, 2.22, 1.85),(0.54, 2.22, 2.20),(0.58, 1.43, 2.10)	(0.58, 1.18, 2.09),(0.54, 2.17, 2.21),(2.14, 2.24, 2.23),(2.18, 1.25, 2.11)	Gastrointestinal System	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
12.29344	1	(-0.05, 1.72, 0.23)	(0.14340, 0.02347, -0.00931, 0.98934)	(-0.08, 1.72, 0.23)	(0.14340, 0.02347, -0.00931, 0.98934)	(-0.02, 1.72, 0.23)	(0.14340, 0.02347, -0.00931, 0.98934)	(-0.16, 1.31, 0.34)	(0.11991, -0.02282, -0.00457, -0.99251)	(0.08, 1.33, 0.46)	(-0.00209, -0.04016, 0.15646, -0.98687)	1,1,0,0	(-0.36, 1.43, 1.75),(-0.39, 2.22, 1.85),(0.54, 2.22, 2.20),(0.58, 1.43, 2.10)	(0.58, 1.18, 2.09),(0.54, 2.17, 2.21),(2.14, 2.24, 2.23),(2.18, 1.25, 2.11)	Gastrointestinal System	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
12.31569	1	(-0.06, 1.72, 0.23)	(0.14327, 0.02341, -0.00900, 0.98937)	(-0.09, 1.72, 0.23)	(0.14327, 0.02341, -0.00900, 0.98937)	(-0.02, 1.72, 0.23)	(0.14327, 0.02341, -0.00900, 0.98937)	(-0.16, 1.31, 0.34)	(0.11978, -0.02310, -0.00459, -0.99252)	(0.08, 1.32, 0.46)	(-0.02221, -0.03359, 0.16235, -0.98591)	1,1,0,0	(-0.36, 1.43, 1.75),(-0.39, 2.22, 1.85),(0.54, 2.22, 2.20),(0.58, 1.43, 2.10)	(0.58, 1.18, 2.09),(0.54, 2.17, 2.21),(2.14, 2.24, 2.23),(2.18, 1.25, 2.11)	Gastrointestinal System	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
12.33796	1	(-0.06, 1.72, 0.23)	(0.14321, 0.02310, -0.00881, 0.98938)	(-0.09, 1.72, 0.24)	(0.14321, 0.02310, -0.00881, 0.98938)	(-0.03, 1.72, 0.23)	(0.14321, 0.02310, -0.00881, 0.98938)	(-0.16, 1.31, 0.34)	(0.11979, -0.02332, -0.00442, -0.99252)	(0.07, 1.31, 0.46)	(-0.03771, -0.03157, 0.16169, -0.98562)	1,1,0,0	(-0.36, 1.43, 1.75),(-0.39, 2.22, 1.85),(0.54, 2.22, 2.20),(0.58, 1.43, 2.10)	(0.58, 1.18, 2.09),(0.54, 2.17, 2.21),(2.14, 2.24, 2.23),(2.18, 1.25, 2.11)	Gastrointestinal System	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
12.36021	1	(-0.06, 1.72, 0.23)	(0.14311, 0.02275, -0.00845, 0.98941)	(-0.09, 1.72, 0.24)	(0.14311, 0.02275, -0.00845, 0.98941)	(-0.03, 1.72, 0.23)	(0.14311, 0.02275, -0.00845, 0.98941)	(-0.16, 1.31, 0.34)	(0.11968, -0.02336, -0.00409, -0.99253)	(0.07, 1.31, 0.46)	(-0.05309, -0.03189, 0.15377, -0.98616)	1,1,0,0	(-0.36, 1.43, 1.75),(-0.39, 2.22, 1.85),(0.54, 2.22, 2.20),(0.58, 1.43, 2.10)	(0.58, 1.18, 2.09),(0.54, 2.17, 2.21),(2.14, 2.24, 2.23),(2.18, 1.25, 2.11)	Gastrointestinal System	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
12.37134	1	(-0.06, 1.72, 0.23)	(0.14337, 0.02247, -0.00829, 0.98938)	(-0.09, 1.72, 0.24)	(0.14337, 0.02247, -0.00829, 0.98938)	(-0.03, 1.72, 0.23)	(0.14337, 0.02247, -0.00829, 0.98938)	(-0.16, 1.31, 0.34)	(0.11961, -0.02335, -0.00415, -0.99254)	(0.07, 1.30, 0.46)	(-0.06190, -0.03011, 0.15265, -0.98588)	1,1,0,0	(-0.36, 1.43, 1.75),(-0.39, 2.22, 1.85),(0.54, 2.22, 2.20),(0.58, 1.43, 2.10)	(0.58, 1.18, 2.09),(0.54, 2.17, 2.21),(2.14, 2.24, 2.23),(2.18, 1.25, 2.11)	Gastrointestinal System	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
12.39356	1	(-0.06, 1.72, 0.23)	(0.14397, 0.02201, -0.00795, 0.98930)	(-0.09, 1.72, 0.24)	(0.14397, 0.02201, -0.00795, 0.98930)	(-0.03, 1.72, 0.23)	(0.14397, 0.02201, -0.00795, 0.98930)	(-0.16, 1.31, 0.34)	(0.11930, -0.02313, -0.00451, -0.99258)	(0.07, 1.29, 0.46)	(-0.08115, -0.02619, 0.15844, -0.98368)	1,1,0,0	(-0.36, 1.43, 1.75),(-0.39, 2.22, 1.85),(0.54, 2.22, 2.20),(0.58, 1.43, 2.10)	(0.58, 1.18, 2.09),(0.54, 2.17, 2.21),(2.14, 2.24, 2.23),(2.18, 1.25, 2.11)	Gastrointestinal System	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
12.41581	1	(-0.06, 1.72, 0.24)	(0.14477, 0.02143, -0.00733, 0.98921)	(-0.09, 1.72, 0.24)	(0.14477, 0.02143, -0.00733, 0.98921)	(-0.03, 1.72, 0.23)	(0.14477, 0.02143, -0.00733, 0.98921)	(-0.16, 1.31, 0.34)	(0.11931, -0.02234, -0.00488, -0.99259)	(0.06, 1.29, 0.46)	(-0.09977, -0.02311, 0.16459, -0.98103)	1,1,0,0	(-0.36, 1.43, 1.75),(-0.39, 2.22, 1.85),(0.54, 2.22, 2.20),(0.58, 1.43, 2.10)	(0.58, 1.18, 2.09),(0.54, 2.17, 2.21),(2.14, 2.24, 2.23),(2.18, 1.25, 2.11)	Gastrointestinal System	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
12.43804	1	(-0.06, 1.72, 0.24)	(0.14564, 0.02063, -0.00682, 0.98910)	(-0.09, 1.72, 0.24)	(0.14564, 0.02063, -0.00682, 0.98910)	(-0.03, 1.72, 0.23)	(0.14564, 0.02063, -0.00682, 0.98910)	(-0.16, 1.31, 0.34)	(0.11907, -0.02162, -0.00520, -0.99264)	(0.06, 1.28, 0.46)	(-0.11704, -0.01986, 0.16520, -0.97909)	1,1,0,0	(-0.36, 1.43, 1.75),(-0.39, 2.22, 1.85),(0.54, 2.22, 2.20),(0.58, 1.43, 2.10)	(0.58, 1.18, 2.09),(0.54, 2.17, 2.21),(2.14, 2.24, 2.23),(2.18, 1.25, 2.11)	Gastrointestinal System	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
12.46028	1	(-0.06, 1.72, 0.24)	(0.14621, 0.02013, -0.00638, 0.98903)	(-0.09, 1.72, 0.24)	(0.14621, 0.02013, -0.00638, 0.98903)	(-0.03, 1.72, 0.24)	(0.14621, 0.02013, -0.00638, 0.98903)	(-0.16, 1.31, 0.34)	(0.11875, -0.02090, -0.00591, -0.99269)	(0.06, 1.27, 0.46)	(-0.13061, -0.01571, 0.16771, -0.97702)	1,1,0,0	(-0.36, 1.43, 1.75),(-0.39, 2.22, 1.85),(0.54, 2.22, 2.20),(0.58, 1.43, 2.10)	(0.58, 1.18, 2.09),(0.54, 2.17, 2.21),(2.14, 2.24, 2.23),(2.18, 1.25, 2.11)	Gastrointestinal System	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
12.47142	1	(-0.06, 1.72, 0.24)	(0.14689, 0.01954, -0.00609, 0.98894)	(-0.09, 1.72, 0.24)	(0.14689, 0.01954, -0.00609, 0.98894)	(-0.03, 1.72, 0.24)	(0.14689, 0.01954, -0.00609, 0.98894)	(-0.16, 1.31, 0.34)	(0.11857, -0.02069, -0.00599, -0.99271)	(0.06, 1.27, 0.46)	(-0.13725, -0.01451, 0.16862, -0.97597)	1,1,0,0	(-0.36, 1.43, 1.75),(-0.39, 2.22, 1.85),(0.54, 2.22, 2.20),(0.58, 1.43, 2.10)	(0.58, 1.18, 2.09),(0.54, 2.17, 2.21),(2.14, 2.24, 2.23),(2.18, 1.25, 2.11)	Gastrointestinal System	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
12.49364	1	(-0.06, 1.72, 0.24)	(0.14813, 0.01874, -0.00579, 0.98877)	(-0.09, 1.72, 0.24)	(0.14813, 0.01874, -0.00579, 0.98877)	(-0.03, 1.72, 0.24)	(0.14813, 0.01874, -0.00579, 0.98877)	(-0.16, 1.31, 0.34)	(0.11818, -0.02052, -0.00595, -0.99276)	(0.06, 1.26, 0.46)	(-0.14939, -0.01300, 0.16814, -0.97429)	1,1,0,0	(-0.36, 1.43, 1.75),(-0.39, 2.22, 1.85),(0.54, 2.22, 2.20),(0.58, 1.43, 2.10)	(0.58, 1.18, 2.09),(0.54, 2.17, 2.21),(2.14, 2.24, 2.23),(2.18, 1.25, 2.11)	Gastrointestinal System	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
12.51591	1	(-0.06, 1.72, 0.24)	(0.14902, 0.01813, -0.00603, 0.98865)	(-0.09, 1.72, 0.24)	(0.14902, 0.01813, -0.00603, 0.98865)	(-0.03, 1.72, 0.24)	(0.14902, 0.01813, -0.00603, 0.98865)	(-0.16, 1.31, 0.34)	(0.11795, -0.02061, -0.00575, -0.99279)	(0.05, 1.26, 0.46)	(-0.15931, -0.01143, 0.16931, -0.97254)	1,1,0,0	(-0.36, 1.43, 1.75),(-0.39, 2.22, 1.85),(0.54, 2.22, 2.20),(0.58, 1.43, 2.10)	(0.58, 1.18, 2.09),(0.54, 2.17, 2.21),(2.14, 2.24, 2.23),(2.18, 1.25, 2.11)	Gastrointestinal System	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
12.53815	1	(-0.06, 1.72, 0.24)	(0.14926, 0.01751, -0.00544, 0.98863)	(-0.09, 1.72, 0.24)	(0.14926, 0.01751, -0.00544, 0.98863)	(-0.03, 1.72, 0.24)	(0.14926, 0.01751, -0.00544, 0.98863)	(-0.16, 1.31, 0.34)	(0.11771, -0.02083, -0.00536, -0.99281)	(0.05, 1.25, 0.46)	(-0.16575, -0.01194, 0.17643, -0.97018)	1,1,0,0	(-0.36, 1.43, 1.75),(-0.39, 2.22, 1.85),(0.54, 2.22, 2.20),(0.58, 1.43, 2.10)	(0.58, 1.18, 2.09),(0.54, 2.17, 2.21),(2.14, 2.24, 2.23),(2.18, 1.25, 2.11)	Gastrointestinal System	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
12.56039	1	(-0.06, 1.72, 0.24)	(0.14879, 0.01791, -0.00572, 0.98869)	(-0.09, 1.72, 0.24)	(0.14879, 0.01791, -0.00572, 0.98869)	(-0.03, 1.72, 0.24)	(0.14879, 0.01791, -0.00572, 0.98869)	(-0.16, 1.31, 0.34)	(0.11733, -0.02108, -0.00476, -0.99286)	(0.05, 1.25, 0.46)	(-0.16555, -0.01512, 0.18105, -0.96932)	1,1,0,0	(-0.36, 1.43, 1.75),(-0.39, 2.22, 1.85),(0.54, 2.22, 2.20),(0.58, 1.43, 2.10)	(0.58, 1.18, 2.09),(0.54, 2.17, 2.21),(2.14, 2.24, 2.23),(2.18, 1.25, 2.11)	Gastrointestinal System	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
12.57153	1	(-0.06, 1.72, 0.24)	(0.14756, 0.01818, -0.00566, 0.98887)	(-0.09, 1.72, 0.24)	(0.14756, 0.01818, -0.00566, 0.98887)	(-0.03, 1.72, 0.24)	(0.14756, 0.01818, -0.00566, 0.98887)	(-0.16, 1.31, 0.34)	(0.11723, -0.02118, -0.00451, -0.99287)	(0.05, 1.25, 0.46)	(-0.16302, -0.01734, 0.18139, -0.96965)	1,1,0,0	(-0.36, 1.43, 1.75),(-0.39, 2.22, 1.85),(0.54, 2.22, 2.20),(0.58, 1.43, 2.10)	(0.58, 1.18, 2.09),(0.54, 2.17, 2.21),(2.14, 2.24, 2.23),(2.18, 1.25, 2.11)	Gastrointestinal System	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
12.59374	1	(-0.06, 1.72, 0.24)	(0.14552, 0.01903, -0.00570, 0.98916)	(-0.09, 1.72, 0.24)	(0.14552, 0.01903, -0.00570, 0.98916)	(-0.03, 1.72, 0.24)	(0.14552, 0.01903, -0.00570, 0.98916)	(-0.16, 1.31, 0.34)	(0.11707, -0.02131, -0.00386, -0.99289)	(0.06, 1.26, 0.46)	(-0.15155, -0.02116, 0.18333, -0.97107)	1,1,0,0	(-0.36, 1.43, 1.75),(-0.39, 2.22, 1.85),(0.54, 2.22, 2.20),(0.58, 1.43, 2.10)	(0.58, 1.18, 2.09),(0.54, 2.17, 2.21),(2.14, 2.24, 2.23),(2.18, 1.25, 2.11)	Gastrointestinal System	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
12.61596	1	(-0.06, 1.72, 0.24)	(0.14394, 0.01989, -0.00577, 0.98937)	(-0.09, 1.72, 0.24)	(0.14394, 0.01989, -0.00577, 0.98937)	(-0.03, 1.72, 0.24)	(0.14394, 0.01989, -0.00577, 0.98937)	(-0.16, 1.31, 0.34)	(0.11709, -0.02070, -0.00267, -0.99290)	(0.06, 1.26, 0.46)	(-0.13414, -0.02625, 0.19013, -0.97220)	1,1,0,0	(-0.36, 1.43, 1.75),(-0.39, 2.22, 1.85),(0.54, 2.22, 2.20),(0.58, 1.43, 2.10)	(0.58, 1.18, 2.09),(0.54, 2.17, 2.21),(2.14, 2.24, 2.23),(2.18, 1.25, 2.11)	Gastrointestinal System	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
12.63818	1	(-0.06, 1.72, 0.24)	(0.14176, 0.02163, -0.00535, 0.98965)	(-0.09, 1.72, 0.24)	(0.14176, 0.02163, -0.00535, 0.98965)	(-0.03, 1.72, 0.24)	(0.14176, 0.02163, -0.00535, 0.98965)	(-0.16, 1.31, 0.34)	(0.11659, -0.01990, -0.00206, -0.99298)	(0.06, 1.27, 0.46)	(-0.11058, -0.03228, 0.19593, -0.97383)	1,1,0,0	(-0.36, 1.43, 1.75),(-0.39, 2.22, 1.85),(0.54, 2.22, 2.20),(0.58, 1.43, 2.10)	(0.58, 1.18, 2.09),(0.54, 2.17, 2.21),(2.14, 2.24, 2.23),(2.18, 1.25, 2.11)	Gastrointestinal System	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
12.64933	1	(-0.06, 1.72, 0.24)	(0.14120, 0.02210, -0.00553, 0.98972)	(-0.09, 1.72, 0.24)	(0.14120, 0.02210, -0.00553, 0.98972)	(-0.03, 1.72, 0.24)	(0.14120, 0.02210, -0.00553, 0.98972)	(-0.16, 1.31, 0.34)	(0.11616, -0.01947, -0.00237, -0.99304)	(0.07, 1.28, 0.47)	(-0.09718, -0.03524, 0.19818, -0.97470)	1,1,0,0	(-0.36, 1.43, 1.75),(-0.39, 2.22, 1.85),(0.54, 2.22, 2.20),(0.58, 1.43, 2.10)	(0.58, 1.18, 2.09),(0.54, 2.17, 2.21),(2.14, 2.24, 2.23),(2.18, 1.25, 2.11)	Gastrointestinal System	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
