Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
16.85126	1	(0.01, 1.74, 0.25)	(-0.12578, 0.10307, 0.02621, -0.98634)	(-0.02, 1.74, 0.25)	(-0.12578, 0.10307, 0.02621, -0.98634)	(0.04, 1.74, 0.26)	(-0.12578, 0.10307, 0.02621, -0.98634)	(-0.11, 1.30, 0.38)	(-0.01021, 0.14047, -0.01583, -0.98991)	(0.19, 1.37, 0.40)	(-0.00816, 0.05117, 0.08322, -0.99518)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
16.87352	1	(0.01, 1.74, 0.25)	(-0.12560, 0.10300, 0.02634, -0.98637)	(-0.02, 1.74, 0.25)	(-0.12560, 0.10300, 0.02634, -0.98637)	(0.04, 1.74, 0.26)	(-0.12560, 0.10300, 0.02634, -0.98637)	(-0.11, 1.30, 0.39)	(-0.00934, 0.13938, -0.01557, -0.99007)	(0.19, 1.37, 0.40)	(-0.00877, 0.05069, 0.08327, -0.99520)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
16.89581	1	(0.01, 1.74, 0.25)	(-0.12545, 0.10298, 0.02643, -0.98639)	(-0.02, 1.74, 0.25)	(-0.12545, 0.10298, 0.02643, -0.98639)	(0.04, 1.74, 0.26)	(-0.12545, 0.10298, 0.02643, -0.98639)	(-0.11, 1.30, 0.39)	(-0.00899, 0.13956, -0.01559, -0.99005)	(0.19, 1.37, 0.40)	(-0.00892, 0.05047, 0.08375, -0.99517)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
16.90691	1	(0.01, 1.74, 0.25)	(-0.12545, 0.10291, 0.02643, -0.98639)	(-0.02, 1.74, 0.25)	(-0.12545, 0.10291, 0.02643, -0.98639)	(0.04, 1.74, 0.26)	(-0.12545, 0.10291, 0.02643, -0.98639)	(-0.11, 1.30, 0.39)	(-0.00876, 0.13945, -0.01538, -0.99007)	(0.19, 1.37, 0.40)	(-0.00897, 0.05046, 0.08384, -0.99516)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
16.92921	1	(0.01, 1.74, 0.25)	(-0.12527, 0.10279, 0.02647, -0.98643)	(-0.02, 1.74, 0.25)	(-0.12527, 0.10279, 0.02647, -0.98643)	(0.04, 1.74, 0.26)	(-0.12527, 0.10279, 0.02647, -0.98643)	(-0.11, 1.30, 0.39)	(-0.00701, 0.14109, -0.01716, -0.98982)	(0.19, 1.37, 0.40)	(-0.00908, 0.05063, 0.08384, -0.99515)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
16.95141	1	(0.01, 1.74, 0.25)	(-0.12511, 0.10271, 0.02656, -0.98646)	(-0.02, 1.74, 0.25)	(-0.12511, 0.10271, 0.02656, -0.98646)	(0.04, 1.74, 0.26)	(-0.12511, 0.10271, 0.02656, -0.98646)	(-0.11, 1.30, 0.39)	(-0.00724, 0.13852, -0.01704, -0.99019)	(0.19, 1.37, 0.40)	(-0.00909, 0.05102, 0.08373, -0.99514)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
16.97362	1	(0.01, 1.74, 0.25)	(-0.12504, 0.10260, 0.02653, -0.98648)	(-0.02, 1.74, 0.25)	(-0.12504, 0.10260, 0.02653, -0.98648)	(0.04, 1.74, 0.26)	(-0.12504, 0.10260, 0.02653, -0.98648)	(-0.11, 1.30, 0.39)	(-0.00685, 0.13902, -0.01694, -0.99012)	(0.19, 1.37, 0.40)	(-0.00914, 0.05126, 0.08360, -0.99514)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
16.99583	1	(0.01, 1.74, 0.25)	(-0.12492, 0.10255, 0.02651, -0.98650)	(-0.02, 1.74, 0.25)	(-0.12492, 0.10255, 0.02651, -0.98650)	(0.04, 1.74, 0.26)	(-0.12492, 0.10255, 0.02651, -0.98650)	(-0.11, 1.30, 0.39)	(-0.00573, 0.14199, -0.01740, -0.98970)	(0.19, 1.37, 0.40)	(-0.00909, 0.05134, 0.08356, -0.99514)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
17.00693	1	(0.01, 1.74, 0.25)	(-0.12491, 0.10251, 0.02653, -0.98650)	(-0.02, 1.74, 0.25)	(-0.12491, 0.10251, 0.02653, -0.98650)	(0.04, 1.74, 0.26)	(-0.12491, 0.10251, 0.02653, -0.98650)	(-0.11, 1.30, 0.39)	(-0.00569, 0.14232, -0.01742, -0.98965)	(0.19, 1.37, 0.41)	(-0.00903, 0.05137, 0.08358, -0.99514)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
17.02915	1	(0.01, 1.74, 0.25)	(-0.12491, 0.10233, 0.02655, -0.98652)	(-0.02, 1.74, 0.25)	(-0.12491, 0.10233, 0.02655, -0.98652)	(0.04, 1.74, 0.26)	(-0.12491, 0.10233, 0.02655, -0.98652)	(-0.11, 1.30, 0.39)	(-0.00602, 0.14088, -0.01741, -0.98985)	(0.19, 1.37, 0.41)	(-0.00894, 0.05141, 0.08359, -0.99513)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
17.05141	1	(0.01, 1.74, 0.25)	(-0.12499, 0.10223, 0.02645, -0.98652)	(-0.02, 1.74, 0.25)	(-0.12499, 0.10223, 0.02645, -0.98652)	(0.04, 1.74, 0.26)	(-0.12499, 0.10223, 0.02645, -0.98652)	(-0.11, 1.30, 0.39)	(-0.00655, 0.13906, -0.01777, -0.99010)	(0.19, 1.37, 0.41)	(-0.00900, 0.05123, 0.08345, -0.99515)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
17.07368	1	(0.01, 1.74, 0.25)	(-0.12506, 0.10200, 0.02647, -0.98654)	(-0.02, 1.74, 0.25)	(-0.12506, 0.10200, 0.02647, -0.98654)	(0.04, 1.74, 0.26)	(-0.12506, 0.10200, 0.02647, -0.98654)	(-0.11, 1.30, 0.39)	(-0.00682, 0.14031, -0.01788, -0.98992)	(0.19, 1.37, 0.41)	(-0.00906, 0.05085, 0.08357, -0.99516)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
17.09594	1	(0.01, 1.74, 0.25)	(-0.12514, 0.10170, 0.02656, -0.98656)	(-0.02, 1.74, 0.25)	(-0.12514, 0.10170, 0.02656, -0.98656)	(0.04, 1.74, 0.26)	(-0.12514, 0.10170, 0.02656, -0.98656)	(-0.11, 1.30, 0.39)	(-0.00784, 0.14278, -0.01757, -0.98957)	(0.19, 1.37, 0.41)	(-0.00903, 0.05068, 0.08369, -0.99516)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
17.10707	1	(0.01, 1.74, 0.25)	(-0.12514, 0.10154, 0.02654, -0.98657)	(-0.02, 1.74, 0.25)	(-0.12514, 0.10154, 0.02654, -0.98657)	(0.04, 1.74, 0.26)	(-0.12514, 0.10154, 0.02654, -0.98657)	(-0.11, 1.30, 0.39)	(-0.00819, 0.14366, -0.01790, -0.98943)	(0.19, 1.37, 0.41)	(-0.00909, 0.05056, 0.08368, -0.99517)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
17.1293	1	(0.01, 1.74, 0.26)	(-0.12525, 0.10101, 0.02651, -0.98661)	(-0.02, 1.74, 0.25)	(-0.12525, 0.10101, 0.02651, -0.98661)	(0.04, 1.74, 0.26)	(-0.12525, 0.10101, 0.02651, -0.98661)	(-0.11, 1.30, 0.39)	(-0.00850, 0.14222, -0.01874, -0.98962)	(0.19, 1.37, 0.41)	(-0.00925, 0.05041, 0.08370, -0.99517)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
17.15158	1	(0.01, 1.74, 0.26)	(-0.12541, 0.10089, 0.02654, -0.98661)	(-0.02, 1.74, 0.25)	(-0.12541, 0.10089, 0.02654, -0.98661)	(0.04, 1.74, 0.26)	(-0.12541, 0.10089, 0.02654, -0.98661)	(-0.11, 1.30, 0.39)	(-0.00853, 0.14197, -0.01798, -0.98967)	(0.19, 1.37, 0.41)	(-0.00979, 0.05036, 0.08375, -0.99517)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
17.17385	1	(0.01, 1.74, 0.26)	(-0.12552, 0.10064, 0.02667, -0.98661)	(-0.02, 1.74, 0.25)	(-0.12552, 0.10064, 0.02667, -0.98661)	(0.04, 1.74, 0.26)	(-0.12552, 0.10064, 0.02667, -0.98661)	(-0.11, 1.30, 0.39)	(-0.00853, 0.13994, -0.01718, -0.98997)	(0.19, 1.37, 0.41)	(-0.00997, 0.05030, 0.08382, -0.99516)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
17.19612	1	(0.01, 1.74, 0.26)	(-0.12564, 0.10034, 0.02675, -0.98663)	(-0.02, 1.74, 0.25)	(-0.12564, 0.10034, 0.02675, -0.98663)	(0.04, 1.74, 0.26)	(-0.12564, 0.10034, 0.02675, -0.98663)	(-0.11, 1.30, 0.39)	(-0.00808, 0.14088, -0.01718, -0.98984)	(0.19, 1.37, 0.41)	(-0.01036, 0.05020, 0.08364, -0.99518)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
17.20725	1	(0.01, 1.74, 0.26)	(-0.12575, 0.10037, 0.02670, -0.98661)	(-0.02, 1.74, 0.25)	(-0.12575, 0.10037, 0.02670, -0.98661)	(0.04, 1.74, 0.26)	(-0.12575, 0.10037, 0.02670, -0.98661)	(-0.11, 1.30, 0.39)	(-0.00788, 0.14160, -0.01688, -0.98975)	(0.19, 1.37, 0.41)	(-0.01057, 0.05012, 0.08360, -0.99518)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
17.22949	1	(0.01, 1.74, 0.26)	(-0.12611, 0.10010, 0.02693, -0.98659)	(-0.02, 1.74, 0.25)	(-0.12611, 0.10010, 0.02693, -0.98659)	(0.04, 1.74, 0.26)	(-0.12611, 0.10010, 0.02693, -0.98659)	(-0.11, 1.30, 0.39)	(-0.00785, 0.14131, -0.01731, -0.98978)	(0.19, 1.37, 0.41)	(-0.01082, 0.05015, 0.08368, -0.99517)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
17.25173	1	(0.01, 1.74, 0.26)	(-0.12624, 0.10014, 0.02679, -0.98657)	(-0.02, 1.74, 0.25)	(-0.12624, 0.10014, 0.02679, -0.98657)	(0.04, 1.74, 0.26)	(-0.12624, 0.10014, 0.02679, -0.98657)	(-0.11, 1.30, 0.39)	(-0.00805, 0.13942, -0.01782, -0.99004)	(0.19, 1.37, 0.41)	(-0.01109, 0.05035, 0.08365, -0.99516)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
17.27396	1	(0.01, 1.74, 0.26)	(-0.12646, 0.10010, 0.02699, -0.98654)	(-0.02, 1.74, 0.25)	(-0.12646, 0.10010, 0.02699, -0.98654)	(0.04, 1.74, 0.26)	(-0.12646, 0.10010, 0.02699, -0.98654)	(-0.11, 1.30, 0.39)	(-0.00822, 0.13988, -0.01753, -0.98998)	(0.19, 1.37, 0.41)	(-0.01114, 0.05048, 0.08360, -0.99516)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
17.29624	1	(0.01, 1.74, 0.26)	(-0.12669, 0.10014, 0.02715, -0.98650)	(-0.02, 1.74, 0.25)	(-0.12669, 0.10014, 0.02715, -0.98650)	(0.04, 1.74, 0.26)	(-0.12669, 0.10014, 0.02715, -0.98650)	(-0.11, 1.30, 0.39)	(-0.00878, 0.14067, -0.01824, -0.98985)	(0.19, 1.37, 0.41)	(-0.01139, 0.05039, 0.08370, -0.99515)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
17.30737	1	(0.01, 1.74, 0.26)	(-0.12676, 0.10008, 0.02717, -0.98650)	(-0.02, 1.74, 0.25)	(-0.12676, 0.10008, 0.02717, -0.98650)	(0.04, 1.74, 0.26)	(-0.12676, 0.10008, 0.02717, -0.98650)	(-0.11, 1.30, 0.39)	(-0.00911, 0.14144, -0.01898, -0.98972)	(0.19, 1.37, 0.41)	(-0.01147, 0.05040, 0.08387, -0.99514)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
17.32956	1	(0.01, 1.74, 0.26)	(-0.12725, 0.10005, 0.02745, -0.98643)	(-0.02, 1.74, 0.25)	(-0.12725, 0.10005, 0.02745, -0.98643)	(0.04, 1.74, 0.26)	(-0.12725, 0.10005, 0.02745, -0.98643)	(-0.11, 1.30, 0.39)	(-0.00945, 0.14187, -0.01954, -0.98965)	(0.19, 1.37, 0.41)	(-0.01159, 0.05039, 0.08401, -0.99512)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
17.3518	1	(0.01, 1.74, 0.26)	(-0.12752, 0.10007, 0.02747, -0.98639)	(-0.02, 1.74, 0.25)	(-0.12752, 0.10007, 0.02747, -0.98639)	(0.04, 1.74, 0.26)	(-0.12752, 0.10007, 0.02747, -0.98639)	(-0.11, 1.30, 0.39)	(-0.01061, 0.14273, -0.01969, -0.98951)	(0.19, 1.37, 0.41)	(-0.01162, 0.05040, 0.08408, -0.99512)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
